8.700000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.029000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.029000000000000000e+03,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.029000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,1.029000000000000000e+03,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.029000000000000000e+03,2.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.029000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,1.029000000000000000e+03,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.028000000000000000e+03,2.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,1.027000000000000000e+03,4.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,1.026000000000000000e+03,6.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.025000000000000000e+03,3.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.025000000000000000e+03,3.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.025000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.024000000000000000e+03,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.025000000000000000e+03,8.050000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,1.025000000000000000e+03,1.117999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,1.025000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,1.025000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,1.025000000000000000e+03,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,1.025000000000000000e+03,2.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.025000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.025000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+02,6.000000000000000000e+00,7.000000000000000000e+00,1.025000000000000000e+03,1.340000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.390000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.024000000000000000e+03,2.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.290000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.024000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.270000000000000000e+02,4.000000000000000000e+00,5.000000000000000000e+00,1.024000000000000000e+03,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+02,5.000000000000000000e+00,6.000000000000000000e+00,1.024000000000000000e+03,3.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,1.025000000000000000e+03,5.360000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.025000000000000000e+03,7.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+01,1.025000000000000000e+03,8.939999999999999503e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000000e+02,5.000000000000000000e+00,1.200000000000000000e+01,1.025000000000000000e+03,1.073000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,4.000000000000000000e+00,1.400000000000000000e+01,1.025000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+02,4.000000000000000000e+00,1.500000000000000000e+01,1.024000000000000000e+03,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+02,4.000000000000000000e+00,1.600000000000000000e+01,1.024000000000000000e+03,2.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000000e+02,4.000000000000000000e+00,1.600000000000000000e+01,1.023000000000000000e+03,4.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000000e+02,4.000000000000000000e+00,1.600000000000000000e+01,1.023000000000000000e+03,5.349999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+02,4.000000000000000000e+00,1.500000000000000000e+01,1.023000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.410000000000000000e+02,6.000000000000000000e+00,1.400000000000000000e+01,1.023000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.580000000000000000e+02,7.000000000000000000e+00,1.200000000000000000e+01,1.023000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+01,1.023000000000000000e+03,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.760000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+01,1.023000000000000000e+03,2.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.830000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+01,1.023000000000000000e+03,3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.930000000000000000e+02,7.000000000000000000e+00,1.200000000000000000e+01,1.024000000000000000e+03,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.150000000000000000e+02,8.000000000000000000e+00,1.100000000000000000e+01,1.024000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.150000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+01,1.023000000000000000e+03,1.780000000000000027e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.100000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+01,1.023000000000000000e+03,2.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.140000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+01,1.023000000000000000e+03,3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.140000000000000000e+02,6.000000000000000000e+00,1.100000000000000000e+01,1.023000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.720000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+01,1.022000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.980000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+01,1.022000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.760000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+01,1.022000000000000000e+03,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.590000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+01,1.023000000000000000e+03,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.580000000000000000e+02,8.000000000000000000e+00,1.100000000000000000e+01,1.024000000000000000e+03,1.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000000e+02,7.000000000000000000e+00,1.200000000000000000e+01,1.024000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.560000000000000000e+02,7.000000000000000000e+00,1.200000000000000000e+01,1.024000000000000000e+03,2.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610000000000000000e+02,6.000000000000000000e+00,1.300000000000000000e+01,1.024000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.630000000000000000e+02,6.000000000000000000e+00,1.400000000000000000e+01,1.023000000000000000e+03,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.780000000000000000e+02,7.000000000000000000e+00,1.400000000000000000e+01,1.022000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+02,7.000000000000000000e+00,1.500000000000000000e+01,1.022000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.790000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+01,1.021000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.820000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+01,1.021000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.920000000000000000e+02,7.000000000000000000e+00,1.400000000000000000e+01,1.021000000000000000e+03,1.340000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.990000000000000000e+02,8.000000000000000000e+00,1.300000000000000000e+01,1.022000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.080000000000000000e+02,8.000000000000000000e+00,1.200000000000000000e+01,1.022000000000000000e+03,2.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.120000000000000000e+02,8.000000000000000000e+00,1.300000000000000000e+01,1.022000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.930000000000000000e+02,8.000000000000000000e+00,1.200000000000000000e+01,1.023000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.050000000000000000e+02,8.000000000000000000e+00,1.200000000000000000e+01,1.023000000000000000e+03,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.060000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,1.023000000000000000e+03,2.669999999999999929e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.120000000000000000e+02,1.000000000000000000e+01,1.100000000000000000e+01,1.022000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.160000000000000000e+02,9.000000000000000000e+00,1.100000000000000000e+01,1.022000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.320000000000000000e+02,8.000000000000000000e+00,1.200000000000000000e+01,1.022000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.230000000000000000e+02,9.000000000000000000e+00,1.100000000000000000e+01,1.022000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.290000000000000000e+02,9.000000000000000000e+00,1.100000000000000000e+01,1.021000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.060000000000000000e+02,9.000000000000000000e+00,1.100000000000000000e+01,1.021000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.940000000000000000e+02,9.000000000000000000e+00,1.100000000000000000e+01,1.021000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.110000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,1.021000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.250000000000000000e+02,1.000000000000000000e+01,1.200000000000000000e+01,1.022000000000000000e+03,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.690000000000000000e+02,1.000000000000000000e+01,1.400000000000000000e+01,1.022000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.440000000000000000e+02,1.000000000000000000e+01,1.400000000000000000e+01,1.022000000000000000e+03,2.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+02,1.000000000000000000e+01,1.400000000000000000e+01,1.021000000000000000e+03,3.569999999999999840e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.440000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,1.021000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.430000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,1.020000000000000000e+03,3.580000000000000071e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.430000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,1.019000000000000000e+03,5.370000000000000107e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.450000000000000000e+02,9.000000000000000000e+00,1.500000000000000000e+01,1.019000000000000000e+03,7.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.520000000000000000e+02,9.000000000000000000e+00,1.500000000000000000e+01,1.019000000000000000e+03,8.949999999999999289e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000000e+02,1.000000000000000000e+01,1.400000000000000000e+01,1.018000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.760000000000000000e+02,9.000000000000000000e+00,1.400000000000000000e+01,1.019000000000000000e+03,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.090000000000000000e+02,9.000000000000000000e+00,1.300000000000000000e+01,1.019000000000000000e+03,2.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.240000000000000000e+02,1.000000000000000000e+01,1.300000000000000000e+01,1.019000000000000000e+03,3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+02,1.000000000000000000e+01,1.400000000000000000e+01,1.020000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.880000000000000000e+02,1.000000000000000000e+01,1.400000000000000000e+01,1.020000000000000000e+03,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00
